472.101,-0.977,-0.030,-0.087
472.289,-0.974,-0.034,-0.079
472.475,-0.971,-0.028,-0.084
472.662,-0.971,-0.022,-0.084
472.848,-0.966,-0.029,-0.078
473.034,-0.969,-0.030,-0.084
473.222,-0.972,-0.033,-0.083
473.408,-0.975,-0.030,-0.074
473.594,-0.963,-0.028,-0.079
473.781,-0.969,-0.031,-0.081
473.967,-0.977,-0.033,-0.086
474.155,-0.968,-0.037,-0.085
474.341,-0.972,-0.037,-0.074
474.527,-0.972,-0.029,-0.073
474.714,-0.972,-0.030,-0.078
474.901,-0.970,-0.032,-0.072
475.087,-0.975,-0.028,-0.086
475.274,-0.969,-0.033,-0.080
475.460,-0.976,-0.027,-0.079
475.646,-0.972,-0.031,-0.076
475.834,-0.973,-0.032,-0.076
476.020,-0.973,-0.035,-0.085
476.207,-0.976,-0.027,-0.083
476.393,-0.981,-0.031,-0.081
476.579,-0.972,-0.035,-0.083
476.767,-0.973,-0.035,-0.078
476.953,-0.972,-0.030,-0.070
477.139,-0.970,-0.028,-0.074
477.326,-0.976,-0.030,-0.084
477.512,-0.974,-0.033,-0.085
477.700,-0.977,-0.029,-0.081
477.886,-0.968,-0.031,-0.084
478.072,-0.978,-0.031,-0.081
478.259,-0.969,-0.033,-0.073
478.446,-0.968,-0.029,-0.081
478.632,-0.967,-0.025,-0.075
478.819,-0.975,-0.028,-0.072
479.005,-0.974,-0.025,-0.080
479.192,-0.971,-0.031,-0.070
479.379,-0.975,-0.028,-0.075
479.565,-0.977,-0.027,-0.083
479.752,-0.969,-0.035,-0.080
479.938,-0.969,-0.032,-0.085
480.124,-0.969,-0.031,-0.070
480.312,-0.975,-0.035,-0.082
480.498,-0.974,-0.031,-0.084
480.685,-0.973,-0.031,-0.083
480.871,-0.963,-0.032,-0.073
481.058,-0.973,-0.026,-0.083
481.245,-0.975,-0.028,-0.076
481.431,-0.969,-0.028,-0.075
481.617,-0.972,-0.020,-0.086
481.804,-0.969,-0.036,-0.078
481.991,-0.967,-0.034,-0.079
482.178,-0.974,-0.032,-0.077
482.364,-0.976,-0.029,-0.083
482.550,-0.975,-0.031,-0.090
482.737,-0.979,-0.038,-0.014
482.924,-0.972,-0.037,-0.063
483.110,-0.973,-0.028,-0.070
483.297,-0.970,-0.025,-0.069
483.483,-0.968,-0.032,-0.074
483.670,-0.972,-0.028,-0.078
483.857,-0.973,-0.040,-0.076
484.043,-0.977,-0.026,-0.085
484.230,-0.979,-0.036,-0.075
484.416,-0.965,-0.032,-0.082
484.603,-0.968,-0.036,-0.079
484.790,-0.969,-0.028,-0.070
484.976,-0.972,-0.024,-0.079
485.163,-0.974,-0.032,-0.059
485.349,-0.726,-0.166,-0.493
485.536,-0.980,-0.073,-0.340
485.723,-0.976,-0.025,0.091
485.908,-0.965,-0.040,-0.191
486.094,-0.975,-0.028,-0.035
486.281,-0.974,-0.027,-0.090
486.468,-0.964,-0.020,-0.080
486.654,-0.975,-0.026,-0.034
486.841,-0.969,-0.038,-0.101
487.027,-0.972,-0.030,-0.083
487.214,-0.971,-0.031,-0.079
487.401,-0.964,-0.032,-0.056
487.587,-0.980,-0.028,-0.085
487.774,-0.975,-0.044,-0.106
487.960,-0.975,-0.032,-0.065
488.146,-0.976,-0.032,-0.077
488.334,-0.970,-0.025,-0.063
488.520,-0.976,-0.033,-0.063
488.707,-0.972,-0.034,-0.107
488.893,-0.964,-0.029,-0.078
489.080,-0.981,-0.033,-0.094
489.267,-0.974,-0.025,-0.047
489.453,-0.969,-0.033,-0.102
489.639,-0.972,-0.025,-0.103
489.826,-0.969,-0.029,-0.055
490.013,-0.971,-0.029,-0.076
490.200,-0.968,-0.033,-0.064
490.386,-0.976,-0.024,-0.110
490.572,-0.968,-0.037,-0.116
490.759,-0.971,-0.029,-0.044
490.946,-0.975,-0.030,-0.082
491.132,-0.973,-0.036,-0.078
491.319,-0.980,-0.029,-0.077
491.505,-0.971,-0.034,-0.122
491.693,-0.969,-0.022,-0.055
491.879,-0.975,-0.031,-0.078
492.065,-0.964,-0.035,-0.068
492.252,-0.977,-0.027,-0.060
492.438,-0.973,-0.032,-0.097
492.625,-0.968,-0.028,-0.034
492.812,-0.981,-0.027,-0.070
492.998,-0.963,-0.025,-0.087
493.185,-0.978,-0.031,-0.069
493.371,-0.983,-0.029,-0.104
493.558,-0.971,-0.023,-0.060
493.745,-0.973,-0.029,-0.095
493.931,-0.970,-0.033,-0.088
494.117,-0.972,-0.026,-0.046
494.305,-0.975,-0.037,-0.106
494.491,-0.975,-0.025,-0.054
494.678,-0.976,-0.027,-0.093
494.864,-0.972,-0.033,-0.104
495.050,-0.971,-0.025,-0.040
495.238,-0.974,-0.028,-0.087
495.424,-0.973,-0.031,-0.046
495.610,-0.977,-0.041,-0.102
495.797,-0.961,-0.029,-0.115
495.983,-0.967,-0.021,-0.073
496.171,-0.967,-0.027,-0.122
496.357,-0.964,-0.029,-0.056
496.543,-0.986,-0.027,-0.109
496.730,-0.968,-0.027,-0.096
496.917,-0.983,-0.024,-0.052
497.103,-0.975,-0.035,-0.093
497.290,-0.971,-0.031,-0.057
497.476,-0.977,-0.025,-0.082
497.662,-0.977,-0.034,-0.089
497.850,-0.972,-0.032,-0.065
498.036,-0.968,-0.026,-0.078
498.223,-0.968,-0.031,-0.048
498.409,-0.979,-0.035,-0.083
498.595,-0.970,-0.028,-0.111
498.783,-0.975,-0.030,-0.029
498.969,-0.974,-0.035,-0.092
499.155,-0.969,-0.029,-0.079
499.342,-0.967,-0.024,-0.067
499.529,-0.976,-0.034,-0.083
499.716,-0.968,-0.034,-0.064
499.902,-0.976,-0.032,-0.084
500.088,-0.972,-0.030,-0.110
500.275,-0.965,-0.030,-0.058
500.462,-0.972,-0.026,-0.094
500.648,-0.971,-0.030,-0.047
500.835,-0.983,-0.031,-0.080
501.021,-0.978,-0.033,-0.111
501.208,-0.960,-0.031,-0.043
501.395,-0.977,-0.038,-0.084
501.581,-0.962,-0.028,-0.032
501.768,-0.977,-0.033,-0.069
501.954,-0.965,-0.031,-0.104
502.141,-0.967,-0.022,-0.063
502.328,-0.988,-0.031,-0.094
502.514,-0.968,-0.030,-0.089
502.701,-0.973,-0.027,-0.045
502.887,-0.974,-0.032,-0.069
503.074,-0.969,-0.030,-0.078
503.261,-0.981,-0.031,-0.089
503.447,-0.966,-0.035,-0.083
503.633,-0.965,-0.029,-0.076
503.820,-0.976,-0.035,-0.114
504.007,-0.974,-0.028,-0.096
504.194,-0.971,-0.030,-0.065
504.380,-0.973,-0.027,-0.098
504.566,-0.973,-0.029,-0.074
504.754,-0.976,-0.031,-0.064
504.940,-0.975,-0.039,-0.084
505.126,-0.969,-0.021,-0.045
505.313,-0.979,-0.029,-0.073
505.499,-0.968,-0.037,-0.077
505.687,-0.977,-0.025,-0.098
505.873,-0.977,-0.039,-0.098
506.059,-0.970,-0.034,-0.043
506.246,-0.985,-0.032,-0.101
506.432,-0.969,-0.028,-0.090
506.619,-0.964,-0.022,-0.055
506.806,-0.975,-0.031,-0.077
506.992,-0.971,-0.032,-0.074
507.179,-0.968,-0.024,-0.120
507.366,-0.976,-0.039,-0.111
507.552,-0.975,-0.028,-0.059
507.739,-0.982,-0.036,-0.106
507.925,-0.967,-0.029,-0.097
508.111,-0.969,-0.035,-0.075
508.299,-0.983,-0.035,-0.110
508.485,-0.970,-0.027,-0.072
508.672,-0.973,-0.026,-0.082
508.858,-0.974,-0.031,-0.107
509.045,-0.967,-0.030,-0.039
509.232,-0.975,-0.041,-0.074
509.418,-0.961,-0.035,-0.049
509.604,-0.968,-0.036,-0.067
509.791,-0.977,-0.043,-0.102
509.978,-0.961,-0.031,-0.064
510.164,-0.982,-0.029,-0.063
510.351,-0.974,-0.027,-0.075
510.537,-0.966,-0.029,-0.058
510.724,-0.980,-0.037,-0.094
510.911,-0.965,-0.033,-0.073
511.097,-0.974,-0.029,-0.094
511.284,-0.971,-0.035,-0.108
511.470,-0.969,-0.031,-0.050
511.657,-0.980,-0.033,-0.096
511.844,-0.964,-0.027,-0.094
512.030,-0.974,-0.019,-0.058
512.217,-0.968,-0.032,-0.066
512.403,-0.967,-0.022,-0.067
512.590,-0.975,-0.025,-0.068
512.777,-0.974,-0.037,-0.088
512.963,-0.970,-0.035,-0.066
513.149,-0.972,-0.037,-0.121
513.336,-0.965,-0.024,-0.075
513.523,-0.976,-0.027,-0.095
513.710,-0.976,-0.028,-0.087
513.896,-0.970,-0.023,-0.055
514.082,-0.969,-0.031,-0.067
514.270,-0.971,-0.038,-0.126
514.456,-0.971,-0.030,-0.086
514.642,-0.980,-0.029,-0.110
514.829,-0.966,-0.032,-0.076
515.015,-0.974,-0.025,-0.076
515.203,-0.970,-0.034,-0.080
515.389,-0.973,-0.033,-0.083
515.575,-0.970,-0.024,-0.098
515.762,-0.969,-0.034,-0.099
515.948,-0.969,-0.028,-0.043
516.135,-0.976,-0.028,-0.084
516.322,-0.970,-0.035,-0.069
516.508,-0.977,-0.029,-0.088
516.695,-0.975,-0.026,-0.076
516.881,-0.968,-0.027,-0.067
517.068,-0.975,-0.032,-0.075
517.255,-0.965,-0.031,-0.087
517.441,-0.977,-0.027,-0.095
517.627,-0.973,-0.038,-0.100
517.815,-0.968,-0.027,-0.055
518.001,-0.974,-0.029,-0.088
518.188,-0.972,-0.037,-0.088
518.374,-0.963,-0.031,-0.062
518.560,-0.981,-0.026,-0.105
518.748,-0.966,-0.032,-0.079
518.934,-0.981,-0.028,-0.089
519.120,-0.968,-0.040,-0.075
519.307,-0.970,-0.031,-0.052
519.493,-0.973,-0.029,-0.084
519.681,-0.969,-0.034,-0.076
519.867,-0.970,-0.023,-0.072
520.053,-0.971,-0.021,-0.090
520.240,-0.968,-0.027,-0.061
520.426,-0.977,-0.030,-0.110
520.613,-0.978,-0.029,-0.068
520.800,-0.963,-0.036,-0.047
520.986,-0.980,-0.033,-0.073
521.172,-0.968,-0.026,-0.059
521.360,-0.976,-0.030,-0.079
521.546,-0.969,-0.025,-0.089
521.733,-0.969,-0.024,-0.070
521.919,-0.977,-0.032,-0.120
522.105,-0.968,-0.032,-0.065
522.293,-0.975,-0.028,-0.053
522.479,-0.963,-0.031,-0.129
522.665,-0.974,-0.026,-0.063
522.852,-0.977,-0.031,-0.095
523.038,-0.977,-0.027,-0.075
523.226,-0.976,-0.029,-0.078
523.412,-0.980,-0.040,-0.092
523.598,-0.964,-0.033,-0.058
523.785,-0.976,-0.031,-0.096
523.972,-0.971,-0.033,-0.078
524.158,-0.973,-0.029,-0.074
524.345,-0.975,-0.032,-0.103
524.531,-0.969,-0.030,-0.061
524.718,-0.984,-0.029,-0.096
524.905,-0.969,-0.035,-0.086
525.091,-0.973,-0.023,-0.080
525.278,-0.978,-0.032,-0.091
525.464,-0.960,-0.037,-0.051
525.650,-0.977,-0.029,-0.067
525.838,-0.967,-0.030,-0.086
526.024,-0.969,-0.039,-0.036
526.211,-0.978,-0.026,-0.093
526.397,-0.967,-0.029,-0.053
526.583,-0.970,-0.030,-0.071
526.771,-0.968,-0.033,-0.082
526.957,-0.970,-0.026,-0.053
527.143,-0.975,-0.035,-0.091
527.330,-0.962,-0.032,-0.070
527.517,-0.977,-0.030,-0.085
527.704,-0.970,-0.040,-0.137
527.890,-0.960,-0.033,-0.051
528.076,-0.977,-0.030,-0.086
528.263,-0.967,-0.039,-0.080
528.450,-0.969,-0.031,-0.038
528.636,-0.971,-0.033,-0.089
528.823,-0.973,-0.033,-0.036
529.009,-0.975,-0.034,-0.080
529.196,-0.977,-0.037,-0.108
529.383,-0.977,-0.023,-0.059
529.569,-0.978,-0.029,-0.097
529.756,-0.960,-0.025,-0.044
529.942,-0.978,-0.035,-0.082
530.128,-0.965,-0.033,-0.088
530.316,-0.967,-0.024,-0.044
530.502,-0.971,-0.039,-0.076
530.689,-0.969,-0.026,-0.058
530.875,-0.977,-0.031,-0.082
531.061,-0.969,-0.038,-0.106
531.249,-0.971,-0.032,-0.043
531.435,-0.964,-0.036,-0.114
531.621,-0.963,-0.021,-0.080
531.808,-0.978,-0.033,-0.092
531.995,-0.967,-0.033,-0.106
532.182,-0.969,-0.028,-0.051
532.368,-0.981,-0.034,-0.090
532.554,-0.963,-0.027,-0.053
532.741,-0.982,-0.031,-0.087
532.928,-0.972,-0.032,-0.094
533.114,-0.969,-0.030,-0.059
533.301,-0.977,-0.032,-0.106
533.487,-0.967,-0.023,-0.040
533.675,-0.979,-0.031,-0.083
533.861,-0.972,-0.032,-0.076
534.047,-0.965,-0.018,-0.065
534.234,-0.972,-0.030,-0.114
534.420,-0.965,-0.022,-0.049
534.607,-0.979,-0.043,-0.115
534.794,-0.973,-0.026,-0.085
534.980,-0.974,-0.032,-0.059
535.166,-0.970,-0.034,-0.081
535.353,-0.971,-0.029,-0.067
535.540,-0.977,-0.031,-0.102
535.727,-0.971,-0.032,-0.070
535.913,-0.971,-0.037,-0.082
536.099,-0.974,-0.037,-0.104
536.286,-0.965,-0.032,-0.049
536.473,-0.974,-0.038,-0.103
536.659,-0.966,-0.029,-0.111
536.846,-0.970,-0.022,-0.068
537.032,-0.976,-0.036,-0.080
537.220,-0.960,-0.032,-0.054
537.406,-0.972,-0.039,-0.094
537.592,-0.963,-0.029,-0.090
537.779,-0.981,-0.031,-0.085
537.965,-0.969,-0.036,-0.107
538.152,-0.969,-0.024,-0.041
538.339,-0.977,-0.030,-0.095
538.525,-0.967,-0.033,-0.105
538.712,-0.978,-0.031,-0.068
538.898,-0.973,-0.026,-0.084
539.085,-0.963,-0.036,-0.028
539.272,-0.969,-0.038,-0.087
539.458,-0.967,-0.036,-0.068
539.644,-0.968,-0.022,-0.061
539.832,-0.970,-0.040,-0.074
540.018,-0.966,-0.024,-0.044
540.205,-0.977,-0.036,-0.100
540.391,-0.973,-0.027,-0.072
540.577,-0.977,-0.029,-0.099
540.765,-0.970,-0.034,-0.121
540.951,-0.965,-0.029,-0.058
541.137,-0.977,-0.032,-0.093
541.324,-0.969,-0.033,-0.067
541.510,-0.975,-0.031,-0.092
541.698,-0.969,-0.036,-0.123
541.884,-0.970,-0.024,-0.053
542.070,-0.972,-0.032,-0.098
542.257,-0.965,-0.026,-0.064
542.444,-0.976,-0.026,-0.083
542.630,-0.970,-0.035,-0.092
542.817,-0.964,-0.025,-0.081
543.003,-0.978,-0.032,-0.107
543.190,-0.964,-0.027,-0.055
543.377,-0.978,-0.033,-0.102
543.563,-0.972,-0.034,-0.090
543.750,-0.968,-0.030,-0.069
543.936,-0.978,-0.029,-0.078
544.122,-0.964,-0.031,-0.042
544.310,-0.975,-0.027,-0.081
544.496,-0.970,-0.036,-0.063
544.683,-0.969,-0.031,-0.089
544.869,-0.970,-0.040,-0.076
545.055,-0.969,-0.032,-0.059
545.243,-0.984,-0.033,-0.096
545.429,-0.971,-0.032,-0.123
545.615,-0.966,-0.029,-0.064
545.802,-0.974,-0.030,-0.086
545.989,-0.959,-0.031,-0.051
546.176,-0.981,-0.029,-0.099
546.362,-0.968,-0.039,-0.066
546.548,-0.977,-0.028,-0.052
546.735,-0.976,-0.035,-0.072
546.922,-0.970,-0.023,-0.053
547.108,-0.971,-0.029,-0.123
547.295,-0.967,-0.030,-0.077
547.481,-0.972,-0.031,-0.060
547.667,-0.977,-0.036,-0.082
547.855,-0.970,-0.033,-0.070
548.041,-0.978,-0.034,-0.103
548.228,-0.966,-0.029,-0.086
548.414,-0.973,-0.022,-0.060
548.601,-0.965,-0.030,-0.102
548.788,-0.968,-0.031,-0.054
548.974,-0.977,-0.034,-0.107
549.160,-0.965,-0.029,-0.052
549.347,-0.974,-0.033,-0.097
549.534,-0.962,-0.036,-0.094
549.721,-0.970,-0.031,-0.073
549.907,-0.984,-0.033,-0.049
550.093,-0.976,-0.030,-0.076
550.280,-0.980,-0.027,-0.078
550.467,-0.970,-0.031,-0.127
550.653,-0.975,-0.030,-0.031
550.840,-0.982,-0.041,-0.070
551.026,-0.959,-0.033,-0.064
551.213,-0.968,-0.030,-0.059
551.400,-0.968,-0.034,-0.134
551.586,-0.966,-0.024,-0.049
551.773,-0.979,-0.027,-0.101
551.959,-0.966,-0.033,-0.077
552.146,-0.968,-0.031,-0.078
552.333,-0.973,-0.039,-0.108
552.519,-0.969,-0.040,-0.072
552.706,-0.979,-0.028,-0.089
552.892,-0.968,-0.029,-0.094
553.079,-0.966,-0.025,-0.070
553.266,-0.969,-0.039,-0.102
553.452,-0.969,-0.030,-0.044
553.638,-0.979,-0.026,-0.074
553.825,-0.962,-0.039,-0.094
554.012,-0.974,-0.028,-0.075
554.199,-0.968,-0.033,-0.085
554.385,-0.963,-0.026,-0.051
554.571,-0.983,-0.031,-0.094
554.758,-0.968,-0.022,-0.073
554.945,-0.977,-0.029,-0.081
555.131,-0.981,-0.034,-0.096
555.318,-0.969,-0.024,-0.052
555.504,-0.990,-0.027,-0.092
555.692,-0.963,-0.035,-0.060
555.878,-0.974,-0.034,-0.085
556.064,-0.970,-0.030,-0.078
556.251,-0.962,-0.030,-0.042
556.437,-0.975,-0.029,-0.082
556.624,-0.973,-0.030,-0.067
556.811,-0.967,-0.027,-0.082
556.997,-0.974,-0.031,-0.088
557.184,-0.966,-0.029,-0.064
557.370,-0.976,-0.028,-0.093
557.557,-0.974,-0.032,-0.079
557.744,-0.967,-0.028,-0.061
557.930,-0.968,-0.031,-0.083
558.116,-0.969,-0.027,-0.050
558.303,-0.980,-0.030,-0.115
558.490,-0.962,-0.040,-0.053
558.676,-0.973,-0.022,-0.069
558.863,-0.970,-0.033,-0.095
559.049,-0.968,-0.023,-0.048
559.236,-0.979,-0.037,-0.066
559.423,-0.971,-0.031,-0.053
559.609,-0.976,-0.026,-0.055
559.796,-0.978,-0.026,-0.110
559.982,-0.974,-0.029,-0.061
560.169,-0.977,-0.034,-0.104
560.356,-0.963,-0.029,-0.064
560.542,-0.981,-0.032,-0.021
560.729,-0.981,-0.029,-0.095
560.915,-0.963,-0.032,-0.040
561.102,-0.980,-0.025,-0.075
561.289,-0.967,-0.031,-0.093
561.475,-0.974,-0.033,-0.043
561.661,-0.977,-0.028,-0.088
561.849,-0.959,-0.030,-0.066
562.035,-0.968,-0.029,-0.075
562.222,-0.967,-0.041,-0.112
562.408,-0.965,-0.038,-0.047
562.594,-0.976,-0.035,-0.087
562.782,-0.962,-0.030,-0.087
562.968,-0.971,-0.031,-0.098
563.154,-0.972,-0.035,-0.076
563.341,-0.963,-0.030,-0.055
563.527,-0.987,-0.035,-0.100
563.715,-0.966,-0.031,-0.071
563.901,-0.972,-0.035,-0.062
564.087,-0.966,-0.035,-0.086
564.274,-0.963,-0.025,-0.044
564.460,-0.974,-0.032,-0.109
564.647,-0.973,-0.033,-0.073
564.834,-0.967,-0.030,-0.078
565.020,-0.973,-0.030,-0.112
565.207,-0.975,-0.025,-0.053
565.394,-0.976,-0.030,-0.091
565.580,-0.969,-0.035,-0.081
565.767,-0.963,-0.030,-0.088
565.953,-0.978,-0.034,-0.113
566.139,-0.962,-0.024,-0.083
566.327,-0.982,-0.028,-0.114
566.513,-0.971,-0.034,-0.076
566.700,-0.976,-0.031,-0.070
566.886,-0.975,-0.026,-0.097
567.072,-0.963,-0.035,-0.049
567.260,-0.971,-0.034,-0.099
567.446,-0.971,-0.039,-0.097
567.632,-0.969,-0.034,-0.066
567.819,-0.981,-0.032,-0.100
568.006,-0.968,-0.027,-0.081
568.193,-0.971,-0.028,-0.078
568.379,-0.976,-0.025,-0.078
568.565,-0.970,-0.031,-0.055
568.752,-0.986,-0.036,-0.097
568.939,-0.968,-0.033,-0.080
569.125,-0.975,-0.026,-0.066
569.312,-0.981,-0.033,-0.121
569.498,-0.972,-0.027,-0.050
569.684,-0.982,-0.034,-0.114
569.872,-0.968,-0.033,-0.077
570.058,-0.965,-0.030,-0.051
570.245,-0.969,-0.030,-0.109
570.431,-0.961,-0.021,-0.059
570.617,-0.974,-0.033,-0.080
570.805,-0.976,-0.033,-0.088
570.991,-0.965,-0.033,-0.056
571.177,-0.971,-0.032,-0.072
571.364,-0.963,-0.034,-0.009
571.551,-0.971,-0.037,-0.060
571.738,-0.979,-0.032,-0.091
571.924,-0.966,-0.028,-0.071
572.110,-0.980,-0.036,-0.131
572.297,-0.967,-0.031,-0.086
572.484,-0.976,-0.024,-0.031
572.670,-0.977,-0.036,-0.092
572.857,-0.964,-0.025,-0.056
573.043,-0.983,-0.034,-0.109
573.230,-0.973,-0.035,-0.074
573.417,-0.971,-0.021,-0.074
573.603,-0.980,-0.030,-0.089
573.790,-0.969,-0.027,-0.050
573.976,-0.974,-0.029,-0.105
574.162,-0.972,-0.033,-0.103
574.350,-0.964,-0.031,-0.048
574.536,-0.969,-0.031,-0.106
574.723,-0.967,-0.028,-0.069
574.909,-0.973,-0.033,-0.088
575.096,-0.965,-0.036,-0.094
575.283,-0.966,-0.026,-0.041
575.469,-0.984,-0.026,-0.087
575.655,-0.970,-0.035,-0.092
575.842,-0.972,-0.026,-0.075
576.029,-0.976,-0.027,-0.104
576.216,-0.960,-0.028,-0.055
576.402,-0.981,-0.032,-0.077
576.588,-0.970,-0.031,-0.094
576.775,-0.968,-0.030,-0.042
576.962,-0.976,-0.036,-0.086
577.148,-0.961,-0.032,-0.062
577.335,-0.979,-0.025,-0.101
577.521,-0.967,-0.033,-0.097
577.709,-0.969,-0.034,-0.068
577.895,-0.965,-0.030,-0.104
578.081,-0.973,-0.037,-0.083
578.268,-0.963,-0.030,-0.068
578.454,-0.974,-0.034,-0.086
578.641,-0.970,-0.025,-0.057
578.828,-0.972,-0.039,-0.094
579.014,-0.972,-0.036,-0.091
579.201,-0.972,-0.028,-0.069
579.387,-0.978,-0.030,-0.108
579.574,-0.969,-0.035,-0.076
579.761,-0.972,-0.025,-0.073
579.947,-0.971,-0.032,-0.110
580.133,-0.962,-0.031,-0.049
580.321,-0.973,-0.028,-0.098
580.507,-0.973,-0.032,-0.106
580.694,-0.972,-0.026,-0.084
580.880,-0.974,-0.037,-0.097
581.066,-0.972,-0.031,-0.038
581.254,-0.973,-0.027,-0.087
581.440,-0.971,-0.022,-0.079
581.626,-0.965,-0.022,-0.079
581.813,-0.978,-0.041,-0.105
581.999,-0.974,-0.033,-0.056
582.187,-0.979,-0.036,-0.065
582.373,-0.975,-0.032,-0.097
582.559,-0.972,-0.025,-0.073
582.746,-0.973,-0.029,-0.079
582.932,-0.974,-0.031,-0.093
583.119,-0.969,-0.024,-0.037
583.306,-0.975,-0.032,-0.096
583.492,-0.972,-0.024,-0.067
583.678,-0.977,-0.035,-0.070
583.866,-0.975,-0.029,-0.109
584.052,-0.979,-0.029,-0.045
584.239,-0.980,-0.034,-0.115
584.425,-0.972,-0.036,-0.086
584.611,-0.973,-0.029,-0.065
584.799,-0.983,-0.029,-0.063
584.985,-0.963,-0.026,-0.053
585.171,-0.976,-0.037,-0.077
585.358,-0.968,-0.035,-0.075
585.545,-0.961,-0.033,-0.069
585.732,-0.971,-0.029,-0.090
585.918,-0.970,-0.025,-0.063
586.104,-0.969,-0.019,-0.079
586.291,-0.975,-0.031,-0.089
586.478,-0.971,-0.033,-0.046
586.664,-0.975,-0.037,-0.098
586.851,-0.972,-0.037,-0.065
587.037,-0.972,-0.032,-0.058
587.224,-0.977,-0.031,-0.071
587.411,-0.957,-0.027,-0.055
587.597,-0.971,-0.029,-0.083
587.784,-0.973,-0.035,-0.098
587.970,-0.961,-0.026,-0.070
588.156,-0.976,-0.031,-0.104
588.344,-0.964,-0.033,-0.089
588.530,-0.966,-0.031,-0.091
588.717,-0.974,-0.034,-0.104
588.903,-0.973,-0.026,-0.038
589.090,-0.983,-0.026,-0.102
589.277,-0.967,-0.033,-0.081
589.463,-0.971,-0.025,-0.071
589.649,-0.970,-0.033,-0.113
589.836,-0.970,-0.030,-0.082
590.023,-0.974,-0.036,-0.080
590.210,-0.964,-0.033,-0.121
590.396,-0.969,-0.031,-0.073
590.582,-0.980,-0.024,-0.087
590.769,-0.968,-0.027,-0.083
590.956,-0.976,-0.024,-0.087
591.142,-0.966,-0.035,-0.105
591.329,-0.960,-0.030,-0.067
591.515,-0.972,-0.027,-0.085
591.703,-0.967,-0.035,-0.081
591.889,-0.968,-0.028,-0.079
592.075,-0.974,-0.034,-0.074
592.262,-0.970,-0.028,-0.025
592.448,-0.978,-0.037,-0.083
592.635,-0.968,-0.029,-0.058
592.822,-0.968,-0.026,-0.070
593.008,-0.967,-0.036,-0.098
593.195,-0.961,-0.035,-0.029
593.381,-0.979,-0.032,-0.077
593.568,-0.971,-0.033,-0.101
593.755,-0.967,-0.030,-0.109
593.941,-0.984,-0.029,-0.117
594.127,-0.970,-0.032,-0.102
594.315,-0.977,-0.029,-0.089
594.501,-0.971,-0.034,-0.075
