
3044.448,-0.972,-0.029,-0.081
3044.635,-0.973,-0.031,-0.099
3044.824,-0.971,-0.029,-0.088
3045.011,-0.968,-0.030,-0.087
3045.198,-0.975,-0.033,-0.063
3045.387,-0.973,-0.030,-0.088
3045.574,-0.979,-0.029,-0.070
3045.762,-0.972,-0.022,-0.079
3045.950,-0.968,-0.031,-0.072
3046.137,-0.971,-0.031,-0.084
3046.325,-0.974,-0.031,-0.084
3046.513,-0.973,-0.030,-0.074
3046.701,-0.971,-0.034,-0.100
3046.888,-0.977,-0.033,-0.086
3047.076,-0.973,-0.030,-0.083
3047.264,-0.975,-0.032,-0.075
3047.451,-0.973,-0.032,-0.082
3047.640,-0.971,-0.025,-0.069
3047.827,-0.975,-0.036,-0.087
3048.014,-1.049,0.034,-0.681
3048.202,-0.978,-0.052,-0.112
3048.389,-0.978,-0.065,0.073
3048.576,-0.999,-0.021,0.095
3048.763,-0.961,-0.042,-0.062
3048.950,-0.974,-0.029,-0.109
3049.138,-0.971,-0.038,-0.068
3049.326,-0.968,-0.026,-0.124
3049.513,-0.970,-0.038,-0.050
3049.701,-0.980,-0.025,-0.082
3049.889,-0.979,-0.036,-0.060
3050.077,-0.975,-0.034,-0.069
3050.264,-0.970,-0.033,-0.056
3050.452,-0.971,-0.028,-0.053
3050.640,-0.974,-0.033,-0.076
3050.827,-0.970,-0.036,-0.067
3051.016,-0.972,-0.023,-0.047
3051.203,-0.975,-0.028,-0.093
3051.390,-0.974,-0.023,-0.067
3051.579,-0.973,-0.033,-0.106
3051.766,-0.973,-0.024,-0.095
3051.954,-0.973,-0.034,-0.084
3052.142,-0.979,-0.031,-0.075
3052.329,-0.966,-0.029,-0.080
3052.517,-0.970,-0.034,-0.083
3052.705,-0.964,-0.028,-0.040
3052.893,-0.968,-0.025,-0.094
3053.080,-0.972,-0.026,-0.048
3053.268,-0.979,-0.033,-0.078
3053.456,-0.973,-0.029,-0.081
3053.643,-0.970,-0.038,-0.086
3053.832,-0.975,-0.029,-0.091
3054.019,-0.969,-0.035,-0.084
3054.206,-0.974,-0.021,-0.095
3054.395,-0.976,-0.026,-0.066
3054.582,-0.976,-0.039,-0.086
3054.770,-0.981,-0.027,-0.055
3054.958,-0.971,-0.032,-0.104
3055.145,-0.973,-0.031,-0.084
3055.333,-0.969,-0.032,-0.091
3055.521,-0.976,-0.032,-0.079
3055.709,-0.982,-0.029,-0.112
3055.896,-0.984,-0.025,-0.073
3056.084,-0.969,-0.032,-0.075
3056.272,-0.977,-0.031,-0.080
3056.459,-0.970,-0.019,-0.075
3056.648,-0.977,-0.026,-0.059
3056.835,-0.971,-0.026,-0.051
3057.022,-0.966,-0.033,-0.090
3057.211,-0.974,-0.033,-0.091
3057.398,-0.970,-0.031,-0.088
3057.586,-0.971,-0.029,-0.065
3057.774,-0.973,-0.030,-0.101
3057.961,-0.980,-0.033,-0.069
3058.149,-0.967,-0.025,-0.075
3058.337,-0.971,-0.031,-0.055
3058.525,-0.969,-0.032,-0.083
3058.712,-0.971,-0.031,-0.068
3058.900,-0.972,-0.035,-0.023
3059.088,-0.971,-0.035,-0.080
3059.275,-0.960,-0.029,-0.063
3059.464,-0.971,-0.033,-0.077
3059.651,-0.971,-0.032,-0.080
3059.838,-0.975,-0.025,-0.080
3060.027,-0.969,-0.029,-0.087
3060.214,-0.970,-0.031,-0.102
3060.402,-0.973,-0.031,-0.077
3060.590,-0.969,-0.032,-0.085
3060.777,-0.971,-0.032,-0.078
3060.965,-0.975,-0.026,-0.044
3061.153,-0.970,-0.035,-0.073
3061.341,-0.975,-0.033,-0.061
3061.528,-0.964,-0.033,-0.063
3061.716,-0.975,-0.033,-0.081
3061.904,-0.981,-0.025,-0.082
3062.091,-0.974,-0.032,-0.067
3062.280,-0.967,-0.034,-0.083
3062.467,-0.971,-0.031,-0.071
3062.654,-0.968,-0.022,-0.057
3062.843,-0.972,-0.023,-0.085
3063.030,-0.974,-0.029,-0.047
3063.218,-0.981,-0.042,-0.068
3063.406,-0.970,-0.035,-0.090
3063.593,-0.967,-0.038,-0.089
3063.781,-0.973,-0.026,-0.088
3063.969,-0.971,-0.025,-0.083
3064.157,-0.974,-0.028,-0.067
3064.344,-0.971,-0.036,-0.086
3064.532,-0.972,-0.024,-0.081
3064.720,-0.972,-0.030,-0.075
3064.907,-0.977,-0.032,-0.083
3065.096,-0.968,-0.029,-0.081
3065.283,-0.976,-0.030,-0.079
3065.470,-0.979,-0.031,-0.069
3065.658,-0.972,-0.020,-0.067
3065.846,-0.975,-0.031,-0.077
3066.034,-0.972,-0.029,-0.093
3066.221,-0.965,-0.027,-0.074
3066.409,-0.966,-0.026,-0.098
3066.597,-0.972,-0.035,-0.088
3066.784,-0.970,-0.029,-0.076
3066.973,-0.977,-0.027,-0.069
3067.160,-0.971,-0.030,-0.070
3067.347,-0.970,-0.035,-0.085
3067.536,-0.971,-0.033,-0.079
3067.723,-0.971,-0.025,-0.076
3067.911,-0.977,-0.033,-0.071
3068.099,-0.968,-0.023,-0.075
3068.286,-0.970,-0.031,-0.076
3068.474,-0.972,-0.037,-0.072
3068.662,-0.978,-0.031,-0.060
3068.850,-0.973,-0.034,-0.098
3069.037,-0.974,-0.031,-0.081
3069.225,-0.963,-0.037,-0.077
3069.413,-0.967,-0.028,-0.092
3069.600,-0.965,-0.025,-0.038
3069.789,-0.969,-0.027,-0.082
3069.976,-0.968,-0.034,-0.090
3070.163,-0.967,-0.033,-0.092
3070.352,-0.977,-0.022,-0.060
3070.539,-0.974,-0.034,-0.087
3070.727,-0.976,-0.036,-0.100
3070.915,-0.978,-0.031,-0.099
3071.102,-0.970,-0.027,-0.072
3071.290,-0.969,-0.033,-0.082
3071.478,-0.976,-0.024,-0.041
3071.666,-0.976,-0.022,-0.052
3071.853,-0.971,-0.031,-0.067
3072.041,-0.968,-0.026,-0.053
3072.229,-0.969,-0.029,-0.093
3072.416,-0.978,-0.031,-0.074
3072.605,-0.969,-0.028,-0.073
3072.792,-0.972,-0.027,-0.107
3072.979,-0.978,-0.034,-0.065
3073.168,-0.972,-0.032,-0.077
3073.355,-0.968,-0.034,-0.090
3073.543,-0.969,-0.026,-0.097
3073.731,-0.964,-0.027,-0.055
3073.918,-0.976,-0.034,-0.104
3074.106,-0.971,-0.033,-0.055
3074.294,-0.970,-0.032,-0.057
3074.482,-0.972,-0.035,-0.093
3074.669,-0.967,-0.033,-0.059
3074.857,-0.976,-0.032,-0.067
3075.045,-0.976,-0.034,-0.079
3075.232,-0.969,-0.031,-0.073
3075.421,-0.970,-0.036,-0.094
3075.608,-0.961,-0.031,-0.086
3075.795,-0.972,-0.028,-0.096
3075.984,-0.980,-0.032,-0.078
3076.171,-0.977,-0.032,-0.084
3076.359,-0.972,-0.028,-0.055
3076.547,-0.969,-0.029,-0.070
3076.734,-0.980,-0.028,-0.061
3076.922,-0.972,-0.029,-0.076
3077.110,-0.971,-0.027,-0.088
3077.298,-0.969,-0.027,-0.088
3077.485,-0.974,-0.032,-0.086
3077.673,-0.977,-0.030,-0.075
3077.861,-0.967,-0.040,-0.069
3078.048,-0.979,-0.027,-0.120
3078.237,-0.971,-0.022,-0.070
3078.424,-0.981,-0.032,-0.086
3078.611,-0.972,-0.023,-0.082
3078.800,-0.969,-0.035,-0.086
3078.987,-0.974,-0.023,-0.049
3079.175,-0.979,-0.037,-0.058
3079.363,-0.972,-0.037,-0.083
3079.550,-0.963,-0.029,-0.107
3079.738,-0.968,-0.029,-0.076
3079.926,-0.976,-0.029,-0.089
3080.114,-0.968,-0.030,-0.087
3080.301,-0.975,-0.032,-0.088
3080.489,-0.975,-0.028,-0.080
3080.677,-0.976,-0.038,-0.099
3080.864,-0.979,-0.026,-0.069
3081.053,-0.962,-0.033,-0.085
3081.240,-0.976,-0.034,-0.085
3081.427,-0.964,-0.024,-0.073
3081.616,-0.967,-0.027,-0.075
3081.803,-0.971,-0.030,-0.075
3081.991,-0.969,-0.028,-0.112
3082.179,-0.971,-0.032,-0.080
3082.366,-0.979,-0.025,-0.072
3082.554,-0.973,-0.028,-0.090
3082.742,-0.969,-0.034,-0.111
3082.930,-0.973,-0.030,-0.093
3083.117,-0.969,-0.037,-0.088
3083.305,-0.960,-0.029,-0.080
3083.493,-0.974,-0.035,-0.099
3083.680,-0.985,-0.036,-0.087
3083.869,-0.970,-0.038,-0.076
3084.056,-0.975,-0.026,-0.032
3084.243,-0.972,-0.033,-0.091
3084.432,-0.963,-0.030,-0.097
3084.619,-0.968,-0.030,-0.073
3084.807,-0.967,-0.026,-0.074
3084.995,-0.976,-0.041,-0.053
3085.182,-0.973,-0.028,-0.070
3085.370,-0.972,-0.029,-0.106
3085.558,-0.972,-0.030,-0.090
3085.746,-0.972,-0.028,-0.057
3085.933,-0.975,-0.030,-0.093
3086.121,-0.977,-0.025,-0.089
3086.309,-0.976,-0.029,-0.095
3086.496,-0.980,-0.025,-0.069
3086.684,-0.973,-0.027,-0.094
3086.872,-0.972,-0.029,-0.080
3087.059,-0.968,-0.028,-0.068
3087.247,-0.973,-0.028,-0.076
3087.435,-0.970,-0.023,-0.029
3087.623,-0.974,-0.035,-0.084
3087.810,-0.966,-0.027,-0.063
3087.998,-0.977,-0.032,-0.076
3088.186,-0.968,-0.031,-0.048
3088.373,-0.974,-0.029,-0.084
3088.562,-0.974,-0.033,-0.075
3088.749,-0.983,-0.031,-0.109
3088.937,-0.968,-0.032,-0.085
3089.125,-0.975,-0.040,-0.095
3089.312,-0.979,-0.037,-0.084
3089.501,-0.973,-0.033,-0.094
3089.688,-0.966,-0.028,-0.100
3089.875,-0.965,-0.029,-0.069
3090.063,-0.981,-0.023,-0.091
3090.251,-0.972,-0.036,-0.079
3090.439,-0.974,-0.029,-0.069
3090.626,-0.976,-0.031,-0.086
3090.814,-0.970,-0.031,-0.072
3091.002,-0.972,-0.026,-0.053
3091.189,-0.971,-0.030,-0.096
3091.378,-0.972,-0.033,-0.057
3091.565,-0.973,-0.029,-0.074
3091.752,-0.969,-0.029,-0.062
3091.941,-0.966,-0.038,-0.096
3092.128,-0.972,-0.025,-0.078
3092.316,-0.970,-0.036,-0.059
3092.504,-0.981,-0.034,-0.063
3092.691,-0.975,-0.031,-0.101
3092.879,-0.973,-0.026,-0.113
3093.067,-0.971,-0.029,-0.082
3093.255,-0.969,-0.032,-0.089
3093.443,-0.975,-0.031,-0.038
3093.630,-0.979,-0.032,-0.042
3093.818,-0.966,-0.036,-0.097
3094.006,-0.966,-0.033,-0.083
3094.194,-0.974,-0.030,-0.050
3094.381,-0.980,-0.040,-0.091
3094.568,-0.973,-0.031,-0.051
3094.757,-0.966,-0.036,-0.105
3094.944,-0.974,-0.030,-0.077
3095.132,-0.971,-0.028,-0.120
3095.320,-0.968,-0.025,-0.094
3095.507,-0.968,-0.032,-0.105
3095.695,-0.983,-0.033,-0.055
3095.883,-0.965,-0.026,-0.070
3096.071,-0.973,-0.026,-0.063
3096.258,-0.978,-0.036,-0.071
3096.446,-0.966,-0.036,-0.094
3096.634,-0.970,-0.034,-0.067
3096.821,-0.969,-0.026,-0.075
3097.010,-0.971,-0.034,-0.075
3097.197,-0.974,-0.033,-0.069
3097.384,-0.976,-0.029,-0.069
3097.573,-0.972,-0.034,-0.102
3097.760,-0.970,-0.031,-0.072
3097.948,-0.974,-0.029,-0.097
3098.136,-0.972,-0.023,-0.074
3098.323,-0.969,-0.039,-0.083
3098.511,-0.971,-0.031,-0.098
3098.699,-0.976,-0.033,-0.088
3098.887,-0.974,-0.031,-0.091
3099.074,-0.968,-0.028,-0.099
3099.262,-0.979,-0.028,-0.061
3099.450,-0.974,-0.035,-0.069
3099.637,-0.970,-0.028,-0.078
3099.826,-0.972,-0.032,-0.082
3100.013,-0.983,-0.032,-0.104
3100.200,-0.972,-0.030,-0.110
3100.389,-0.980,-0.035,-0.083
3100.576,-0.970,-0.028,-0.070
3100.764,-0.972,-0.032,-0.101
3100.952,-0.969,-0.028,-0.085
3101.139,-0.978,-0.028,-0.090
3101.327,-0.972,-0.031,-0.056
3101.515,-0.963,-0.036,-0.054
3101.703,-0.971,-0.028,-0.079
3101.890,-0.979,-0.026,-0.085
3102.078,-0.976,-0.033,-0.082
3102.266,-0.970,-0.035,-0.105
3102.453,-0.972,-0.029,-0.107
3102.642,-0.960,-0.021,-0.064
3102.829,-0.977,-0.028,-0.078
3103.016,-0.969,-0.029,-0.086
3103.205,-0.974,-0.034,-0.074
3103.392,-0.979,-0.032,-0.056
3103.580,-0.976,-0.032,-0.080
3103.768,-0.971,-0.029,-0.039
3103.955,-0.975,-0.032,-0.063
3104.143,-0.974,-0.027,-0.073
3104.331,-0.972,-0.030,-0.080
3104.519,-0.969,-0.034,-0.121
3104.706,-0.977,-0.037,-0.085
3104.894,-0.976,-0.025,-0.062
3105.082,-0.974,-0.028,-0.069
3105.269,-0.973,-0.039,-0.091
3105.458,-0.977,-0.028,-0.090
3105.645,-0.977,-0.031,-0.080
3105.832,-0.969,-0.031,-0.063
3106.021,-0.971,-0.028,-0.078
3106.208,-0.965,-0.031,-0.084
3106.396,-0.975,-0.024,-0.084
3106.584,-0.971,-0.029,-0.083
3106.771,-0.973,-0.036,-0.093
3106.959,-0.969,-0.034,-0.096
3107.147,-0.971,-0.026,-0.075
3107.335,-0.967,-0.042,-0.107
3107.522,-0.967,-0.029,-0.072
3107.710,-0.972,-0.029,-0.111
3107.898,-0.975,-0.029,-0.052
3108.085,-0.969,-0.027,-0.092
3108.274,-0.972,-0.029,-0.070
3108.461,-0.974,-0.022,-0.086
3108.648,-0.978,-0.038,-0.066
3108.837,-0.972,-0.040,-0.071
3109.024,-0.971,-0.032,-0.061
3109.212,-0.978,-0.028,-0.062
3109.400,-0.964,-0.033,-0.092
3109.587,-0.971,-0.031,-0.040
3109.775,-0.966,-0.029,-0.084
3109.963,-0.979,-0.030,-0.053
3110.151,-0.969,-0.028,-0.074
3110.338,-0.970,-0.024,-0.040
3110.526,-0.972,-0.036,-0.102
3110.714,-0.973,-0.030,-0.078
3110.901,-0.963,-0.032,-0.097
3111.090,-0.974,-0.024,-0.085
3111.277,-0.968,-0.027,-0.105
3111.464,-0.971,-0.024,-0.064
3111.653,-0.975,-0.033,-0.093
3111.840,-0.967,-0.036,-0.070
3112.028,-0.962,-0.035,-0.103
3112.216,-0.971,-0.027,-0.088
3112.403,-0.973,-0.035,-0.077
3112.591,-0.977,-0.032,-0.072
3112.779,-0.973,-0.029,-0.091
3112.967,-0.968,-0.025,-0.051
3113.154,-0.971,-0.037,-0.109
3113.342,-0.973,-0.029,-0.086
3113.530,-0.971,-0.039,-0.094
3113.717,-0.970,-0.029,-0.062
3113.906,-0.970,-0.030,-0.064
3114.093,-0.979,-0.020,-0.069
3114.280,-0.970,-0.030,-0.059
3114.469,-0.977,-0.033,-0.096
3114.656,-0.973,-0.032,-0.069
3114.844,-0.978,-0.031,-0.106
3115.032,-0.965,-0.031,-0.030
3115.219,-0.968,-0.026,-0.070
3115.407,-0.971,-0.028,-0.056
3115.595,-0.970,-0.036,-0.093
3115.783,-0.972,-0.031,-0.068
3115.970,-0.970,-0.037,-0.102
3116.158,-0.976,-0.031,-0.077
3116.346,-0.978,-0.037,-0.104
3116.533,-0.973,-0.031,-0.058
3116.722,-0.972,-0.033,-0.078
3116.909,-0.973,-0.030,-0.104
3117.096,-0.975,-0.032,-0.072
3117.285,-0.976,-0.025,-0.058
3117.472,-0.973,-0.031,-0.099
3117.660,-0.976,-0.033,-0.069
3117.848,-0.970,-0.026,-0.093
3118.035,-0.978,-0.031,-0.067
3118.223,-0.981,-0.028,-0.083
3118.411,-0.966,-0.030,-0.083
3118.599,-0.977,-0.032,-0.093
3118.786,-0.972,-0.035,-0.093
3118.974,-0.972,-0.034,-0.098
3119.162,-0.973,-0.027,-0.078
3119.349,-0.971,-0.029,-0.083
3119.538,-0.976,-0.026,-0.078
3119.725,-0.975,-0.031,-0.076
3119.912,-0.977,-0.022,-0.064
3120.101,-0.966,-0.030,-0.084
3120.288,-0.974,-0.030,-0.080
3120.476,-0.972,-0.037,-0.078
3120.663,-0.976,-0.030,-0.089
3120.851,-0.972,-0.023,-0.093
3121.039,-0.969,-0.024,-0.072
3121.226,-0.973,-0.032,-0.044
3121.415,-0.971,-0.033,-0.068
3121.602,-0.975,-0.033,-0.060
3121.789,-0.968,-0.027,-0.086
3121.978,-0.961,-0.030,-0.064
3122.165,-0.968,-0.033,-0.083
3122.353,-0.967,-0.031,-0.066
3122.541,-0.972,-0.025,-0.085
3122.728,-0.970,-0.033,-0.066
3122.916,-0.978,-0.030,-0.110
3123.104,-0.970,-0.039,-0.072
3123.292,-0.976,-0.036,-0.123
3123.479,-0.973,-0.031,-0.062
3123.667,-0.970,-0.025,-0.123
3123.855,-0.969,-0.029,-0.046
3124.042,-0.975,-0.028,-0.112
3124.231,-0.974,-0.033,-0.084
3124.418,-0.980,-0.030,-0.083
3124.605,-0.973,-0.030,-0.066
3124.794,-0.969,-0.032,-0.070
3124.981,-0.971,-0.026,-0.077
3125.169,-0.970,-0.035,-0.071
3125.357,-0.972,-0.027,-0.070
3125.544,-0.977,-0.024,-0.092
3125.732,-0.969,-0.033,-0.079
3125.920,-0.973,-0.031,-0.056
3126.108,-0.967,-0.028,-0.090
3126.295,-0.976,-0.025,-0.050
3126.483,-0.972,-0.028,-0.044
3126.671,-0.971,-0.026,-0.103
3126.858,-0.981,-0.026,-0.086
3127.047,-0.970,-0.020,-0.075
3127.234,-0.974,-0.031,-0.076
3127.421,-0.965,-0.030,-0.063
3127.610,-0.968,-0.025,-0.073
3127.797,-0.975,-0.027,-0.041
3127.985,-0.970,-0.028,-0.062
3128.173,-0.970,-0.027,-0.062
3128.360,-0.971,-0.032,-0.057
3128.548,-0.971,-0.032,-0.044
3128.736,-0.978,-0.029,-0.074
3128.924,-0.970,-0.023,-0.062
3129.111,-0.970,-0.027,-0.085
3129.299,-0.969,-0.025,-0.054
3129.487,-0.971,-0.027,-0.088
3129.674,-0.962,-0.030,-0.070
3129.863,-0.971,-0.026,-0.097
3130.050,-0.969,-0.030,-0.079
3130.237,-0.979,-0.034,-0.085
3130.426,-0.965,-0.024,-0.074
3130.613,-0.977,-0.035,-0.114
3130.801,-0.983,-0.031,-0.080
3130.989,-0.976,-0.034,-0.108
3131.176,-0.968,-0.029,-0.075
3131.364,-0.977,-0.035,-0.095
3131.552,-0.972,-0.031,-0.067
3131.740,-0.976,-0.030,-0.083
3131.927,-0.972,-0.031,-0.067
3132.115,-0.968,-0.033,-0.115
3132.303,-0.975,-0.027,-0.075
3132.490,-0.974,-0.033,-0.104
3132.679,-0.983,-0.031,-0.079
3132.866,-0.975,-0.026,-0.053
3133.053,-0.979,-0.022,-0.064
3133.242,-0.975,-0.034,-0.077
3133.429,-0.973,-0.035,-0.056
3133.617,-0.959,-0.030,-0.082
3133.805,-0.975,-0.030,-0.066
3133.992,-0.968,-0.028,-0.041
3134.180,-0.972,-0.042,-0.062
3134.368,-0.976,-0.023,-0.058
3134.556,-0.966,-0.027,-0.056
3134.743,-0.981,-0.032,-0.057
3134.931,-0.968,-0.038,-0.087
3135.119,-0.974,-0.030,-0.030
3135.306,-0.972,-0.030,-0.099
3135.495,-0.975,-0.028,-0.054
3135.682,-0.968,-0.038,-0.098
3135.869,-0.971,-0.023,-0.044
3136.058,-0.973,-0.026,-0.095
3136.245,-0.971,-0.037,-0.091
3136.433,-0.970,-0.032,-0.089
3136.621,-0.976,-0.028,-0.078
3136.808,-0.977,-0.028,-0.093
3136.996,-0.967,-0.030,-0.056
3137.184,-0.976,-0.035,-0.110
3137.372,-0.969,-0.026,-0.067
3137.559,-0.971,-0.029,-0.094
3137.747,-0.972,-0.031,-0.072
3137.935,-0.973,-0.034,-0.107
3138.122,-0.963,-0.034,-0.055
3138.311,-0.967,-0.038,-0.092
3138.498,-0.984,-0.033,-0.072
3138.685,-0.959,-0.032,-0.087
3138.874,-0.974,-0.032,-0.075
3139.061,-0.978,-0.031,-0.089
3139.249,-0.985,-0.031,-0.060
3139.437,-0.978,-0.027,-0.095
3139.624,-0.977,-0.026,-0.061
3139.812,-0.971,-0.028,-0.096
3140.000,-0.976,-0.026,-0.079
3140.188,-0.970,-0.028,-0.060
3140.375,-0.978,-0.028,-0.063
3140.563,-0.973,-0.028,-0.043
3140.751,-0.976,-0.032,-0.074
3140.938,-0.971,-0.036,-0.084
3141.127,-0.974,-0.032,-0.088
3141.314,-0.973,-0.032,-0.065
3141.501,-0.973,-0.034,-0.108
3141.690,-0.970,-0.028,-0.068
3141.877,-0.981,-0.022,-0.068
3142.065,-0.969,-0.023,-0.067
3142.253,-0.979,-0.039,-0.078
3142.440,-0.968,-0.029,-0.081
3142.628,-0.973,-0.034,-0.081
3142.816,-0.973,-0.033,-0.091
3143.004,-0.974,-0.037,-0.084
3143.191,-0.978,-0.029,-0.069
3143.379,-0.972,-0.028,-0.099
3143.567,-0.972,-0.024,-0.077
3143.754,-0.970,-0.030,-0.058
3143.943,-0.962,-0.035,-0.073
3144.130,-0.971,-0.032,-0.090
3144.317,-0.978,-0.031,-0.064
3144.506,-0.982,-0.027,-0.078
3144.693,-0.975,-0.030,-0.071
3144.881,-0.965,-0.026,-0.092
3145.069,-0.972,-0.029,-0.090
3145.256,-0.976,-0.027,-0.060
3145.444,-0.981,-0.026,-0.071
3145.632,-0.970,-0.029,-0.090
3145.820,-0.973,-0.029,-0.067
3146.007,-0.966,-0.030,-0.039
3146.195,-0.970,-0.030,-0.090
3146.383,-0.970,-0.027,-0.073
3146.570,-0.973,-0.029,-0.067
3146.759,-0.972,-0.031,-0.035
3146.946,-0.970,-0.030,-0.095
3147.133,-0.969,-0.031,-0.073
3147.321,-0.968,-0.034,-0.076
3147.509,-0.974,-0.028,-0.056
3147.697,-0.974,-0.037,-0.094
3147.884,-0.979,-0.041,-0.061
3148.072,-0.969,-0.035,-0.082
3148.260,-0.969,-0.034,-0.071
3148.447,-0.968,-0.032,-0.112
3148.636,-0.968,-0.031,-0.085
3148.823,-0.970,-0.031,-0.080
3149.010,-0.971,-0.018,-0.073
3149.199,-0.975,-0.031,-0.090
3149.386,-0.979,-0.032,-0.082
3149.574,-0.968,-0.032,-0.076
3149.762,-0.973,-0.030,-0.060
3149.949,-0.977,-0.029,-0.099
3150.137,-0.972,-0.025,-0.079
3150.325,-0.971,-0.025,-0.070
3150.513,-0.970,-0.033,-0.080
3150.700,-0.980,-0.033,-0.028
3150.888,-0.974,-0.036,-0.104
3151.076,-0.965,-0.029,-0.078
3151.263,-0.975,-0.031,-0.118
3151.452,-0.970,-0.033,-0.101
3151.639,-0.981,-0.032,-0.076
3151.826,-0.972,-0.030,-0.090
3152.015,-0.970,-0.040,-0.095
3152.202,-0.982,-0.031,-0.055
3152.390,-0.978,-0.038,-0.071
3152.578,-0.976,-0.031,-0.042
3152.765,-0.972,-0.027,-0.097
3152.953,-0.975,-0.031,-0.079
3153.141,-0.970,-0.025,-0.063
3153.329,-0.977,-0.031,-0.082
3153.516,-0.968,-0.025,-0.062
3153.704,-0.972,-0.032,-0.088
3153.892,-0.972,-0.031,-0.073
3154.079,-0.968,-0.032,-0.095
3154.268,-0.976,-0.023,-0.069
3154.455,-0.970,-0.032,-0.116
3154.642,-0.969,-0.029,-0.072
3154.831,-0.964,-0.034,-0.089
3155.018,-0.969,-0.036,-0.088
3155.206,-0.974,-0.030,-0.075
3155.394,-0.971,-0.028,-0.083
3155.581,-0.964,-0.030,-0.085
3155.769,-0.973,-0.030,-0.056
3155.957,-0.972,-0.027,-0.063
3156.145,-0.976,-0.026,-0.069
3156.332,-0.973,-0.028,-0.048
3156.520,-0.959,-0.037,-0.127
3156.708,-0.969,-0.025,-0.063
3156.895,-0.967,-0.035,-0.115
3157.084,-0.968,-0.028,-0.067
3157.271,-0.976,-0.036,-0.102
3157.458,-0.971,-0.026,-0.065
3157.647,-0.967,-0.035,-0.112
3157.834,-0.971,-0.034,-0.081
3158.022,-0.970,-0.035,-0.096
3158.210,-0.979,-0.027,-0.081
3158.397,-0.966,-0.031,-0.083
3158.585,-0.973,-0.026,-0.067
3158.773,-0.969,-0.031,-0.049
3158.961,-0.967,-0.036,-0.082
3159.148,-0.977,-0.018,-0.058
3159.336,-0.964,-0.027,-0.107
3159.524,-0.971,-0.029,-0.063
3159.712,-0.974,-0.030,-0.077
3159.900,-0.964,-0.029,-0.081
3160.087,-0.971,-0.030,-0.089
3160.274,-0.986,-0.028,-0.058
3160.463,-0.974,-0.032,-0.091
3160.650,-0.970,-0.024,-0.060
3160.838,-0.972,-0.027,-0.086
3161.026,-0.973,-0.027,-0.070
3161.213,-0.971,-0.030,-0.083
3161.401,-0.975,-0.028,-0.069
3161.589,-0.956,-0.034,-0.073
3161.777,-0.972,-0.039,-0.089
3161.964,-0.970,-0.031,-0.037
