0.975,-0.019,-0.074
880.748,-0.913,0.014,-0.093
880.804,-0.933,-0.033,0.336
880.860,-0.996,0.002,-0.326
880.915,-0.959,-0.050,-0.481
880.971,-0.942,-0.047,0.245
881.027,-0.982,-0.006,0.260
881.083,-0.989,-0.015,-0.921
881.139,-0.964,-0.022,-0.023
881.196,-0.939,-0.018,0.354
881.251,-0.978,-0.012,-0.067
881.308,-1.034,-0.002,-0.659
881.364,-0.944,0.001,-0.189
881.420,-0.936,-0.022,0.404
881.475,-0.976,-0.009,-0.652
881.532,-0.904,0.005,-0.163
881.588,-0.908,-0.023,0.394
881.643,-1.045,-0.047,-0.384
881.699,-0.990,-0.024,-0.660
881.757,-0.969,-0.014,-0.134
881.813,-0.982,-0.045,0.314
881.868,-1.028,-0.042,-0.282
881.925,-1.026,-0.012,-0.749
881.982,-0.920,0.008,-0.208
882.037,-0.953,-0.067,0.380
882.093,-1.020,-0.002,-0.521
882.149,-0.946,-0.017,-0.371
882.205,-0.917,-0.015,0.091
882.262,-0.988,-0.003,0.710
882.317,-0.990,-0.026,-0.755
882.373,-0.927,-0.002,-0.324
882.429,-0.950,-0.018,0.124
882.486,-0.995,-0.013,0.096
882.541,-1.000,-0.003,-0.862
882.597,-0.987,-0.048,0.124
882.653,-0.962,-0.028,0.669
882.709,-1.010,-0.023,-0.714
882.765,-0.948,0.001,-0.390
882.821,-0.957,-0.040,0.350
882.876,-1.045,-0.014,-0.136
882.932,-0.968,-0.019,-0.890
882.990,-0.956,-0.021,-0.128
883.046,-0.964,-0.038,0.187
883.101,-1.022,-0.014,0.178
883.156,-0.968,-0.004,-0.550
883.214,-0.908,-0.012,0.182
883.269,-0.970,-0.045,0.226
883.324,-0.987,-0.002,-0.648
883.381,-0.935,-0.013,-0.406
883.438,-0.922,-0.056,0.167
883.493,-1.001,-0.027,0.108
883.549,-0.954,-0.025,-0.958
883.605,-0.958,-0.035,0.047
883.661,-0.968,-0.000,0.571
883.717,-1.024,-0.021,-0.773
883.773,-0.968,-0.039,-0.710
883.829,-0.957,-0.059,-0.042
883.887,-0.982,-0.039,0.548
883.942,-1.031,0.003,-0.520
883.997,-0.930,0.020,-0.206
884.052,-0.976,-0.002,0.454
884.108,-1.000,-0.019,-1.007
884.165,-0.954,-0.011,-0.177
884.221,-0.922,-0.067,0.302
884.277,-0.981,0.010,0.078
884.331,-0.917,0.026,-0.177
884.386,-0.937,-0.049,0.142
884.443,-1.011,-0.023,-0.297
884.499,-0.962,-0.024,-0.613
884.555,-0.918,0.004,0.045
884.610,-0.979,0.028,0.375
884.665,-0.900,0.007,-0.500
884.720,-0.936,-0.030,0.386
884.775,-1.008,-0.031,-0.282
884.832,-0.957,-0.052,-0.880
884.888,-0.925,-0.015,-0.216
884.945,-0.984,-0.084,0.269
885.001,-1.029,-0.036,0.134
885.056,-0.971,-0.022,-0.162
885.112,-0.944,-0.049,0.250
885.169,-0.996,-0.007,-0.005
885.225,-0.996,0.029,-0.656
885.280,-0.966,-0.062,-0.005
885.337,-0.919,-0.014,0.450
885.393,-1.010,-0.006,-0.201
885.449,-0.975,-0.017,-0.813
885.506,-0.960,-0.022,0.050
885.561,-0.969,-0.035,0.492
885.617,-0.948,0.021,-0.490
885.672,-0.963,-0.028,-0.280
885.729,-0.950,-0.037,0.297
885.784,-1.018,-0.023,-0.045
885.840,-0.987,-0.024,-0.863
885.898,-0.903,0.027,-0.150
885.953,-0.932,-0.056,-0.044
886.009,-0.989,-0.026,0.039
886.065,-0.974,-0.011,-0.646
886.122,-0.950,-0.005,0.113
886.177,-0.969,0.008,0.590
886.232,-0.902,0.000,-0.378
886.287,-0.903,-0.026,0.378
886.342,-1.020,-0.036,-0.171
886.400,-0.982,-0.048,-0.901
886.456,-0.953,-0.014,-0.227
886.512,-0.960,-0.048,0.062
886.567,-1.005,-0.025,-0.051
886.625,-0.979,-0.021,-0.830
886.681,-0.918,0.001,-0.327
886.736,-0.948,-0.042,0.276
886.792,-1.032,0.010,-0.148
886.848,-0.975,-0.043,-0.155
886.904,-0.951,-0.029,0.282
886.960,-1.005,0.002,0.360
887.014,-0.946,-0.014,-0.622
887.071,-0.948,-0.055,-0.024
887.128,-0.954,-0.017,0.413
887.183,-0.967,-0.005,-0.520
887.239,-0.971,-0.027,-0.736
887.297,-0.907,-0.042,0.128
887.352,-0.984,-0.050,0.500
887.407,-0.992,-0.012,-0.638
887.463,-0.908,-0.031,0.099
887.519,-0.998,-0.009,0.416
887.575,-0.987,-0.000,-0.801
887.631,-0.947,-0.039,-0.453
887.688,-0.944,-0.028,0.080
887.743,-1.008,0.000,0.377
887.797,-0.910,-0.007,-0.446
887.855,-0.964,-0.051,0.170
887.910,-0.988,-0.029,0.492
887.965,-1.020,-0.052,-0.899
888.022,-0.974,0.005,-0.432
888.078,-0.948,-0.035,0.259
888.133,-1.007,-0.006,-0.422
888.189,-1.025,-0.021,-0.593
888.246,-0.942,-0.043,-0.042
888.303,-0.936,-0.057,0.294
888.358,-1.004,0.014,-0.206
888.414,-0.955,-0.021,-0.456
888.470,-0.947,-0.015,0.194
888.526,-0.979,0.013,0.349
888.581,-0.929,-0.017,0.273
888.636,-0.964,-0.061,0.511
888.691,-1.000,-0.016,-0.771
888.748,-0.948,-0.010,-0.561
888.805,-0.939,-0.032,0.106
888.860,-0.964,-0.027,0.281
888.915,-0.992,0.046,-0.892
888.971,-0.934,-0.037,-0.003
889.028,-0.961,-0.043,0.594
889.083,-0.977,0.001,-0.337
889.139,-0.919,-0.000,-0.203
889.195,-0.922,-0.037,0.290
889.250,-1.009,-0.027,0.099
889.307,-0.979,-0.027,-0.614
889.363,-0.926,-0.032,0.063
889.418,-0.956,-0.032,0.330
889.474,-0.989,0.007,-0.688
889.530,-0.975,-0.058,-0.111
889.586,-0.988,-0.067,0.457
889.641,-0.995,-0.015,-0.471
889.698,-0.963,0.001,-0.589
889.754,-0.958,-0.002,0.306
889.809,-1.020,0.019,0.099
889.864,-0.957,-0.012,-0.243
889.920,-0.943,-0.069,0.302
889.975,-0.993,-0.022,0.295
890.032,-0.985,-0.015,-0.881
890.088,-0.931,-0.026,-0.033
890.144,-0.963,-0.058,0.365
890.200,-1.011,-0.030,-0.203
890.257,-0.956,0.026,-0.637
890.312,-0.948,-0.052,-0.258
890.369,-0.958,-0.031,0.263
890.424,-1.018,-0.049,-0.740
890.481,-0.955,-0.001,-0.080
890.537,-0.927,-0.009,0.270
890.593,-0.998,0.022,0.390
890.647,-0.963,-0.042,-0.429
890.703,-0.937,-0.059,-0.007
890.761,-0.956,-0.039,0.292
890.816,-0.996,-0.011,-0.736
890.872,-0.945,-0.042,-0.652
890.929,-0.956,-0.089,0.218
890.985,-0.976,-0.027,0.468
891.040,-1.015,-0.010,-0.769
891.097,-0.945,-0.037,-0.544
891.153,-0.947,-0.058,0.080
891.209,-1.018,-0.021,0.055
891.265,-0.970,-0.006,-0.854
891.321,-0.970,-0.012,-0.074
891.377,-0.926,-0.039,0.575
891.433,-1.022,-0.000,-0.477
891.490,-0.944,0.000,-0.526
891.545,-0.935,-0.037,0.350
891.600,-0.980,-0.022,-0.015
891.657,-0.996,-0.017,-0.900
891.714,-0.931,-0.011,-0.303
891.770,-0.942,-0.036,0.128
891.826,-1.042,-0.021,0.322
891.881,-1.013,-0.025,-0.712
891.938,-0.954,-0.039,-0.167
891.995,-0.953,-0.038,0.195
892.050,-1.000,-0.045,-0.190
892.106,-0.995,-0.018,-0.788
892.164,-0.913,0.004,-0.329
892.219,-0.948,-0.010,0.519
892.274,-1.003,-0.002,-0.192
892.331,-0.961,-0.021,-0.682
892.388,-0.941,-0.005,0.043
892.443,-0.993,0.020,0.721
892.497,-0.919,0.006,-0.458
892.553,-0.963,-0.046,0.432
892.608,-0.975,0.006,-0.059
892.664,-0.931,-0.058,-0.556
892.721,-0.932,-0.013,0.101
892.776,-0.983,-0.035,0.309
892.831,-0.971,-0.005,-0.836
892.889,-0.983,-0.018,-0.276
892.945,-0.958,-0.056,0.299
893.000,-0.995,-0.010,0.142
893.056,-0.986,-0.008,-0.750
893.112,-0.946,-0.042,0.038
893.168,-0.965,-0.017,0.586
893.223,-1.007,-0.023,-0.534
893.280,-0.935,-0.004,-0.478
893.336,-0.956,-0.041,0.000
893.392,-1.010,-0.027,0.438
893.448,-1.003,-0.029,-0.806
893.504,-0.958,-0.014,-0.256
893.560,-0.931,-0.057,-0.093
893.618,-1.021,-0.057,0.616
893.673,-1.013,-0.062,-0.765
893.729,-0.940,0.016,-0.490
893.785,-0.977,0.007,0.516
893.840,-0.957,-0.011,-0.812
893.896,-0.934,-0.025,-0.038
893.953,-0.958,-0.035,0.545
894.008,-1.006,-0.002,0.114
894.063,-0.940,-0.002,-0.510
894.120,-0.958,-0.047,-0.116
894.177,-0.963,-0.058,0.431
894.232,-0.964,-0.011,-0.321
894.288,-0.975,0.016,-0.748
894.345,-0.936,-0.041,-0.026
894.401,-0.983,-0.062,0.434
894.456,-0.995,-0.022,-0.594
894.513,-0.939,-0.010,-0.658
894.570,-0.946,-0.050,-0.087
894.626,-0.958,-0.060,0.352
894.682,-1.035,-0.013,-0.382
894.738,-0.982,-0.023,-0.920
894.795,-0.966,-0.018,0.035
894.851,-0.984,-0.040,0.518
894.906,-1.017,0.009,-0.419
894.961,-0.966,-0.061,-0.005
895.019,-0.921,-0.042,0.478
895.074,-0.976,-0.006,-0.521
895.130,-0.951,-0.049,-0.777
895.186,-0.896,-0.043,0.126
895.243,-0.989,-0.028,0.370
895.298,-1.001,-0.009,-0.819
895.354,-0.936,-0.022,-0.492
895.411,-0.925,-0.028,0.072
895.467,-0.992,-0.018,0.408
895.522,-0.987,-0.004,-0.952
895.579,-0.972,0.018,0.042
895.633,-1.049,-0.015,0.625
895.688,-1.002,-0.009,-0.831
895.746,-0.953,0.019,-0.264
895.801,-0.929,-0.024,0.374
895.856,-1.000,-0.013,-0.338
895.912,-0.996,-0.027,-0.798
895.970,-0.901,-0.058,0.058
896.025,-0.973,-0.036,0.430
896.080,-1.004,0.006,-0.532
896.136,-0.956,-0.022,-0.091
896.192,-0.983,-0.037,0.433
896.248,-0.998,-0.025,-0.464
896.305,-0.978,0.008,-0.912
896.360,-0.958,-0.007,0.298
896.415,-1.010,-0.024,0.216
896.472,-0.976,-0.003,-0.484
896.528,-0.923,-0.026,-0.039
896.584,-0.939,-0.067,0.157
896.640,-1.016,-0.021,-0.154
896.697,-0.969,-0.028,-0.637
896.753,-0.909,-0.012,-0.104
896.809,-0.958,-0.048,0.208
896.865,-1.006,0.003,0.348
896.919,-0.971,-0.029,-0.421
896.976,-0.957,-0.042,0.112
897.032,-1.019,-0.012,0.364
897.087,-0.990,-0.026,-1.001
897.143,-0.975,-0.010,-0.181
897.201,-0.972,-0.057,0.171
897.256,-1.002,0.015,0.023
897.310,-0.945,0.002,-0.026
897.366,-0.989,-0.011,0.635
897.422,-1.012,-0.036,-0.878
897.478,-0.950,-0.024,-0.303
897.534,-0.968,-0.076,0.289
897.590,-0.988,-0.012,0.237
897.645,-0.975,0.003,-0.900
897.701,-0.947,-0.062,0.071
897.757,-1.000,-0.030,0.470
897.812,-0.993,-0.008,-0.720
897.868,-0.927,-0.005,-0.144
897.926,-0.948,0.007,0.338
897.980,-1.045,0.006,-0.353
898.035,-0.958,-0.005,-0.274
898.092,-0.946,-0.069,0.039
898.147,-0.972,-0.019,0.219
898.203,-0.975,-0.035,-0.932
898.259,-0.929,-0.039,-0.208
898.316,-0.939,-0.072,0.455
898.371,-0.998,-0.022,-0.019
898.428,-0.980,-0.026,-0.778
898.485,-0.967,-0.034,-0.373
898.541,-0.969,-0.073,0.146
898.596,-1.011,-0.008,0.197
898.653,-0.934,-0.004,-0.429
898.709,-0.947,-0.021,0.172
898.764,-1.017,-0.007,0.366
898.820,-0.998,-0.006,-0.592
898.877,-0.957,-0.018,-0.113
898.933,-0.945,-0.030,0.310
898.989,-0.993,-0.058,-0.283
899.045,-0.963,-0.024,-0.847
899.102,-0.925,-0.018,-0.279
899.159,-0.949,-0.030,0.052
899.214,-1.022,-0.026,0.276
899.269,-0.984,-0.032,-0.942
899.326,-0.950,-0.010,-0.333
899.383,-0.952,-0.047,-0.030
899.439,-0.984,-0.033,0.305
899.494,-0.992,-0.039,-0.889
899.552,-0.941,-0.027,-0.344
899.608,-0.959,-0.053,-0.145
899.664,-0.958,-0.042,0.277
899.720,-1.009,-0.003,-0.682
899.776,-0.967,0.004,-0.634
899.832,-0.968,-0.016,0.272
899.888,-1.016,0.012,0.228
899.942,-0.963,-0.005,-0.214
899.998,-0.948,-0.044,0.167
900.055,-1.000,-0.030,0.367
900.110,-0.989,-0.029,-0.786
900.166,-0.962,-0.048,0.059
900.221,-1.007,-0.055,0.562
900.277,-1.014,-0.023,-0.656
900.334,-0.949,0.030,-0.693
900.389,-0.982,-0.085,0.045
900.445,-1.019,0.026,0.271
900.499,-0.933,-0.031,0.074
900.555,-0.972,-0.018,0.419
900.611,-0.994,-0.022,-0.807
900.667,-0.928,-0.031,-0.219
900.723,-1.000,-0.060,0.040
900.780,-1.013,0.001,0.369
900.834,-0.954,-0.026,-0.389
900.890,-0.974,-0.056,0.197
900.945,-1.024,-0.054,0.417
901.001,-0.997,0.008,-0.882
901.057,-0.961,-0.032,-0.043
901.113,-0.990,-0.044,0.347
901.169,-1.001,-0.013,-0.314
901.225,-0.942,0.022,-0.686
901.281,-0.934,-0.072,0.302
901.337,-0.969,-0.028,0.128
901.392,-0.963,-0.029,-0.721
901.448,-0.935,-0.027,-0.038
901.506,-0.933,-0.036,0.178
901.561,-1.002,0.026,-0.032
901.616,-0.969,-0.042,-0.699
901.672,-0.961,-0.035,0.068
901.728,-1.013,-0.037,0.517
901.784,-1.011,-0.002,-0.763
901.840,-0.970,0.025,-0.205
901.896,-1.000,-0.012,0.538
901.951,-1.005,-0.000,-0.481
902.008,-0.936,0.013,-0.295
902.064,-0.951,-0.054,0.300
902.119,-1.007,-0.005,-0.125
902.175,-0.983,-0.040,-0.805
902.233,-0.946,-0.049,-0.112
902.289,-0.961,-0.073,-0.119
902.345,-0.996,-0.026,0.522
902.401,-0.990,-0.035,-0.685
902.458,-0.952,-0.019,-0.738
902.514,-0.948,-0.034,-0.007
902.571,-0.973,-0.054,0.570
902.626,-0.990,-0.029,-0.704
902.683,-0.946,0.000,-0.574
902.738,-0.953,-0.035,0.100
902.794,-1.018,-0.008,0.274
902.849,-0.976,-0.007,-0.663
902.905,-0.983,-0.023,0.059
902.962,-0.948,-0.020,0.471
903.017,-0.959,-0.001,-0.661
903.073,-0.940,-0.006,-0.510
903.130,-0.958,-0.058,0.036
903.186,-0.962,-0.024,0.371
903.241,-0.987,-0.017,-0.940
903.298,-0.955,-0.066,-0.348
903.354,-0.957,-0.065,0.184
903.410,-1.008,-0.008,0.195
903.465,-0.973,-0.003,-0.607
903.522,-0.971,-0.026,-0.195
903.578,-0.981,-0.054,0.291
903.633,-1.029,-0.004,-0.523
903.691,-0.977,-0.002,-0.546
903.747,-0.926,-0.009,-0.010
903.803,-0.983,-0.046,0.549
903.859,-1.009,-0.002,-0.171
903.916,-0.929,0.003,-0.706
903.971,-0.911,-0.022,0.158
904.027,-0.965,-0.040,0.296
904.082,-0.958,-0.019,-0.641
904.139,-0.885,-0.021,-0.097
904.196,-0.957,-0.035,0.099
904.251,-1.006,0.003,0.176
904.305,-0.926,-0.011,-0.306
904.361,-0.961,-0.038,-0.033
904.419,-0.963,-0.041,0.413
904.474,-0.997,-0.002,-0.745
904.530,-0.995,0.001,-0.382
904.586,-0.983,-0.058,0.172
904.642,-1.012,-0.006,-0.217
904.698,-0.952,0.029,-0.436
904.754,-0.940,-0.046,0.316
904.809,-1.033,-0.010,0.018
904.865,-0.964,-0.028,-0.736
904.922,-0.928,-0.061,0.043
904.977,-0.970,-0.057,0.483
905.032,-0.997,0.015,-0.587
905.088,-0.937,-0.035,-0.333
905.145,-0.965,-0.040,0.153
905.200,-1.016,-0.002,0.099
905.255,-0.951,0.013,-0.577
905.311,-0.982,-0.032,0.175
905.367,-1.023,0.012,0.210
905.421,-0.947,-0.011,-0.299
905.478,-0.971,-0.069,0.080
905.533,-1.019,-0.025,-0.370
905.590,-0.984,-0.011,-0.898
905.647,-0.903,-0.035,-0.390
905.703,-0.938,-0.098,0.115
905.758,-1.005,-0.026,-0.109
905.816,-0.956,-0.033,-0.873
905.872,-0.945,-0.031,-0.370
905.928,-0.995,-0.071,0.358
905.984,-1.029,-0.050,0.088
906.040,-0.973,0.009,-0.627
906.095,-0.949,-0.032,0.015
906.150,-1.016,0.012,0.266
906.205,-0.921,-0.021,-0.313
906.261,-0.970,-0.062,0.245
906.317,-0.996,-0.038,0.307
906.373,-0.983,-0.010,-0.990
906.429,-0.914,-0.020,-0.140
906.485,-0.978,-0.071,0.171
906.542,-1.043,-0.003,-0.037
906.598,-0.981,0.007,-0.715
906.653,-0.960,-0.059,-0.201
906.710,-0.980,-0.047,0.285
906.765,-1.010,-0.005,-0.145
906.822,-0.968,0.001,-0.679
906.877,-0.956,-0.026,0.215
906.933,-1.011,0.006,0.305
906.987,-0.946,-0.075,0.009
907.043,-0.955,-0.010,0.282
907.099,-1.005,-0.019,-0.594
907.155,-0.985,-0.021,-0.347
907.211,-0.913,-0.042,-0.010
907.268,-1.001,-0.063,0.281
907.324,-1.010,0.013,-0.296
907.379,-0.920,-0.029,-0.098
907.436,-0.957,-0.041,0.162
907.491,-1.036,0.006,0.130
907.546,-0.890,-0.016,-0.112
907.602,-0.972,-0.045,0.282
907.658,-1.006,-0.019,0.402
907.713,-0.959,-0.042,-0.695
907.770,-0.952,-0.058,-0.141
907.827,-0.973,-0.075,0.216
907.882,-1.016,-0.019,-0.260
907.938,-1.002,-0.011,-0.872
907.996,-0.940,-0.003,-0.273
908.052,-0.959,-0.066,0.050
908.107,-1.022,-0.006,-0.147
908.164,-0.976,-0.012,-0.748
908.221,-0.970,-0.013,-0.235
908.277,-0.989,-0.045,0.168
908.333,-1.023,-0.018,0.261
908.388,-0.966,-0.007,-0.718
908.445,-0.921,-0.011,-0.036
908.502,-0.974,-0.044,0.276
908.557,-1.027,0.010,0.033
908.611,-0.931,-0.011,-0.023
908.667,-0.961,-0.051,0.314
908.724,-0.997,-0.015,-0.716
908.780,-0.941,-0.016,-0.677
908.836,-0.922,-0.067,-0.125
908.894,-0.950,-0.072,0.125
908.949,-0.975,0.011,-0.427
909.004,-0.917,-0.015,-0.612
909.061,-0.919,-0.052,-0.107
909.117,-0.961,-0.054,0.475
909.173,-1.000,0.009,-0.670
909.229,-0.921,-0.012,0.022
909.284,-0.967,-0.004,0.427
909.339,-1.017,-0.000,-0.541
909.396,-0.960,-0.011,-0.311
909.453,-0.924,-0.039,0.205
909.508,-0.982,-0.020,0.035
909.563,-0.940,-0.023,-0.899
909.621,-0.940,-0.071,-0.155
909.677,-0.936,-0.050,0.218
909.732,-1.010,0.009,0.013
909.787,-0.968,-0.008,-0.159
909.843,-0.972,-0.041,0.225
909.899,-1.070,-0.011,0.190
909.955,-0.958,-0.016,-0.512
910.011,-0.904,-0.023,-0.140
910.067,-0.940,-0.054,0.410
910.124,-0.991,0.009,-0.658
910.179,-0.936,-0.038,0.068
910.234,-0.971,-0.037,0.427
910.289,-0.997,-0.021,-0.829
910.347,-0.900,-0.001,-0.499
910.403,-0.935,-0.076,-0.091
910.459,-0.947,-0.033,0.437
910.515,-0.970,0.018,-0.558
910.570,-0.929,-0.026,-0.186
910.627,-0.931,-0.011,0.123
910.683,-1.056,0.004,0.304
910.737,-0.932,-0.014,-0.174
910.793,-0.954,-0.071,0.115
910.850,-0.995,0.013,0.165
910.904,-0.927,-0.053,-0.362
910.960,-0.984,-0.050,0.200
911.015,-1.015,-0.030,0.058
911.071,-0.959,-0.016,-0.340
911.128,-0.946,-0.069,0.104
911.183,-0.981,0.041,0.202
911.238,-0.883,-0.002,-0.098
911.294,-0.945,-0.044,0.269
911.350,-1.011,-0.004,0.270
911.406,-0.967,-0.025,-0.786
911.462,-0.913,-0.063,-0.042
911.518,-0.952,-0.042,0.188
911.575,-1.008,-0.017,-0.285
911.631,-0.982,-0.036,-0.810
911.687,-0.943,-0.035,-0.389
911.744,-0.947,-0.057,0.069
911.800,-1.002,-0.021,-0.045
911.856,-0.979,-0.033,-0.904
911.912,-0.875,-0.002,-0.080
911.969,-0.921,-0.069,0.156
912.025,-1.022,-0.014,-0.063
912.081,-1.002,-0.002,-0.722
912.138,-0.975,0.016,-0.231
912.193,-0.972,-0.003,0.446
912.249,-1.001,0.020,-0.025
912.305,-0.937,0.021,-0.412
912.360,-0.981,-0.004,0.353
912.415,-1.005,0.002,-0.096
912.471,-0.926,-0.049,-0.311
912.528,-0.959,-0.041,0.161
912.583,-1.023,-0.028,-0.661
912.640,-0.983,-0.017,-0.705
912.696,-0.915,-0.011,-0.073
912.753,-0.965,-0.050,0.099
912.808,-1.026,0.010,0.054
912.863,-0.965,-0.052,-0.024
912.919,-0.975,-0.035,0.212
912.974,-1.010,0.010,-0.018
913.031,-0.915,0.010,-0.456
913.086,-0.960,-0.043,0.235
913.141,-1.024,-0.013,0.000
913.197,-0.993,-0.051,-0.518
913.254,-0.961,-0.041,0.063
913.309,-0.989,-0.027,0.483
913.364,-0.991,-0.005,-0.885
913.421,-0.936,0.009,-0.185
913.477,-1.003,-0.067,0.402
913.532,-1.006,0.007,-0.244
913.588,-0.949,-0.067,0.064
913.643,-0.964,-0.062,0.343
913.698,-0.978,-0.019,-0.868
913.756,-0.905,-0.005,-0.275
913.812,-0.922,-0.064,0.023
913.867,-1.012,-0.014,0.085
913.923,-0.905,0.009,-0.768
913.979,-0.954,-0.048,0.019
914.034,-0.998,0.017,0.405
914.088,-0.931,-0.021,-0.360
914.145,-0.945,-0.069,0.126
914.200,-1.002,-0.022,0.297
914.256,-0.946,-0.005,-0.583
914.313,-0.933,-0.029,-0.013
914.369,-0.959,-0.036,0.472
914.424,-1.005,-0.046,-0.172
914.482,-0.967,-0.002,-0.765
914.538,-0.919,-0.016,-0.090
914.594,-1.002,-0.094,0.164
914.650,-0.997,-0.018,-0.130
914.707,-0.980,-0.009,-0.594
914.763,-0.940,-0.031,-0.020
914.820,-0.974,-0.022,0.236
914.875,-1.032,-0.005,-0.209
914.931,-0.946,-0.011,-0.677
914.989,-0.935,-0.005,-0.270
915.045,-0.944,-0.033,0.538
915.100,-1.005,0.001,-0.224
915.155,-0.936,-0.029,-0.229
915.213,-0.928,-0.029,0.248
915.268,-0.959,-0.028,0.130
915.323,-0.974,-0.019,-0.625
915.380,-0.924,-0.044,0.067
915.436,-0.976,-0.034,0.400
915.491,-0.980,0.007,-0.590
915.547,-0.958,-0.028,-0.176
915.603,-0.986,-0.031,0.336
915.658,-1.073,-0.025,-0.222
915.716,-1.029,-0.010,-0.818
915.772,-0.915,-0.016,-0.151
915.828,-0.980,-0.075,0.172
915.885,-0.979,0.005,0.187
915.939,-0.948,-0.042,0.002
915.994,-0.954,-0.044,0.613
916.049,-0.983,-0.000,-0.766
916.106,-0.892,-0.011,-0.240
916.163,-0.963,-0.076,0.115
916.218,-1.013,-0.021,-0.011
916.275,-0.950,-0.015,-0.841
916.331,-0.949,-0.045,-0.541
916.388,-0.950,-0.072,0.181
916.444,-1.023,-0.021,0.070
916.499,-0.970,0.006,-0.569
916.554,-0.922,-0.029,0.199
916.610,-1.016,0.009,0.182
916.665,-0.932,0.004,-0.433
916.720,-0.979,-0.074,0.230
916.775,-0.996,-0.020,-0.214
916.832,-0.979,-0.017,-0.818
916.889,-0.895,-0.019,0.016
916.944,-0.945,-0.030,0.175
917.000,-1.003,0.017,-0.642
917.055,-0.942,-0.052,-0.010
917.111,-0.966,-0.020,0.361
917.168,-1.002,-0.010,-0.179
917.224,-0.939,0.010,-0.387
917.279,-0.986,-0.066,0.278
917.335,-1.019,-0.008,0.053
917.391,-0.996,-0.080,-0.558
917.447,-0.977,-0.062,-0.009
917.504,-0.983,-0.018,0.360
917.559,-1.013,-0.024,-0.517
917.616,-0.949,0.007,-0.705
917.671,-0.933,-0.079,0.007
917.727,-0.997,-0.008,0.025
917.782,-0.982,0.002,-0.655
917.837,-0.946,-0.046,0.227
917.894,-1.014,-0.014,0.222
917.949,-0.952,-0.050,-0.601
918.005,-0.898,-0.042,-0.009
918.062,-0.928,-0.043,0.347
918.118,-1.006,-0.007,-0.188
918.174,-0.952,-0.027,-0.759
918.231,-0.941,-0.051,-0.195
918.287,-0.977,-0.065,0.230
918.343,-1.035,-0.044,-0.191
918.400,-1.000,-0.014,-0.705
918.456,-0.911,-0.039,-0.130
918.512,-0.966,-0.062,0.008
918.568,-1.042,0.005,0.013
918.623,-0.967,-0.058,0.189
918.678,-1.016,-0.008,0.886
918.733,-0.988,-0.021,-0.735
918.790,-0.875,-0.012,-0.167
918.847,-0.935,-0.064,0.037
918.902,-1.044,-0.004,0.008
918.958,-0.968,-0.083,-0.607
919.014,-0.951,-0.038,0.053
919.070,-0.958,-0.017,0.417
919.126,-0.997,0.008,-0.737
919.181,-0.952,-0.034,-0.108
919.237,-1.006,-0.082,0.148
919.293,-1.033,0.044,-0.225
919.349,-0.937,-0.005,-0.118
919.405,-0.937,-0.022,0.316
919.460,-1.005,-0.004,0.456
919.516,-0.979,-0.005,-0.694
919.573,-0.886,-0.063,0.154
919.628,-1.005,-0.031,0.238
919.684,-0.973,0.023,-0.668
919.739,-0.920,-0.056,-0.221
919.796,-0.980,-0.055,0.282
919.852,-0.989,-0.006,-0.610
919.908,-0.936,-0.000,-0.551
919.964,-0.934,-0.018,0.039
920.020,-1.015,-0.028,0.322
920.076,-1.020,0.036,-0.380
920.131,-0.941,-0.059,-0.036
920.187,-0.951,-0.035,0.299
920.243,-0.965,0.016,-0.347
920.299,-0.920,-0.041,-0.321
920.355,-0.943,-0.088,0.112
920.411,-1.004,-0.021,0.282
920.466,-0.935,0.023,-0.644
920.522,-0.967,-0.062,-0.010
920.579,-1.001,-0.021,0.341
920.634,-1.027,0.008,-0.549
920.689,-0.940,0.004,0.035
920.744,-1.058,-0.010,-0.068
920.801,-0.930,0.007,-0.661
920.856,-0.936,-0.060,-0.080
920.912,-0.962,-0.018,0.475
920.968,-0.989,-0.010,-0.358
921.025,-0.962,0.006,-0.527
921.080,-0.937,-0.057,0.115
921.136,-1.015,0.002,-0.098
921.191,-0.980,0.010,-0.494
921.247,-0.979,-0.079,0.195
921.303,-1.019,0.014,0.333
921.357,-0.909,-0.032,-0.481
921.413,-0.902,-0.045,0.108
921.468,-1.019,0.001,0.081
921.524,-0.902,-0.010,-0.262
921.580,-0.978,-0.057,0.274
921.635,-1.027,0.004,-0.312
921.691,-0.901,-0.027,-0.404
921.747,-0.947,-0.022,0.183
921.803,-1.026,-0.001,0.319
921.859,-0.963,0.019,-0.782
921.914,-0.954,-0.067,0.198
921.969,-1.034,0.004,0.181
922.024,-0.927,-0.040,-0.300
922.081,-0.943,-0.052,-0.020
922.137,-0.977,-0.020,0.111
922.192,-1.003,-0.005,-0.521
922.250,-0.993,-0.019,-0.560
922.306,-0.924,-0.050,-0.206
922.362,-0.965,-0.062,0.215
922.418,-0.998,0.014,-0.445
922.473,-0.960,-0.031,-0.249
922.530,-0.950,-0.022,0.289
922.586,-1.017,0.002,0.337
922.640,-0.856,0.004,-0.260
922.695,-0.938,-0.038,0.386
922.752,-0.997,0.016,-0.597
922.807,-0.930,-0.065,-0.225
922.863,-0.969,-0.061,0.294
922.918,-1.026,-0.006,-0.294
922.975,-0.995,0.012,-0.881
923.031,-0.952,-0.033,0.058
923.086,-1.024,-0.034,0.311
923.142,-0.978,0.019,-0.410
923.197,-0.941,-0.064,-0.090
